ImageId,CellId,Cell_CD107a,Cell_CD3,Cell_CD45,Cell_CD68,Cell_CD86,Cell_DNA1,Cell_DNA2,Cell_FerritinHC,Cell_HLADR,Cell_HistoneH3,Cell_Mac2,Cell_MerTK,Cell_PLP,Cell_S100B,Cell_TIM3,Cell_Vimentin,Area,Eccentricity,Solidity,Extent,EulerNumber,Perimeter,MajorAxisLength,MinorAxisLength,Orientation,X_position,Y_position,Percent_Touching,Number_Neighbors,neighbour_4_CellId1,neighbour_4_CellId2,neighbour_4_CellId3,neighbour_4_CellId4,neighbour_4_CellId5,neighbour_4_CellId6,neighbour_4_CellId7,neighbour_4_CellId8,neighbour_4_CellId9,ZScoreNorm_Cell_CD107a,ZScoreNorm_Cell_CD3,ZScoreNorm_Cell_CD45,ZScoreNorm_Cell_CD68,ZScoreNorm_Cell_CD86,ZScoreNorm_Cell_DNA1,ZScoreNorm_Cell_DNA2,ZScoreNorm_Cell_FerritinHC,ZScoreNorm_Cell_HLADR,ZScoreNorm_Cell_HistoneH3,ZScoreNorm_Cell_Mac2,ZScoreNorm_Cell_MerTK,ZScoreNorm_Cell_PLP,ZScoreNorm_Cell_S100B,ZScoreNorm_Cell_TIM3,ZScoreNorm_Cell_Vimentin,ZScoreNorm_Area,ZScoreNorm_Eccentricity,ZScoreNorm_Solidity,ZScoreNorm_Extent,ZScoreNorm_EulerNumber,ZScoreNorm_Perimeter,ZScoreNorm_MajorAxisLength,ZScoreNorm_MinorAxisLength,ZScoreNorm_Orientation,ZScoreNorm_X_position,ZScoreNorm_Y_position,ZScoreNorm_Percent_Touching,ZScoreNorm_Number_Neighbors,Phenograph2488198336,tSNE981812569_1,tSNE981812569_2
591353,1270,29499.1862745098,0,36399.8529411765,38209.8529411765,2.64705882352941,27.7450980392157,49.0980392156863,6.19607843137255,0.166666666666667,28.5490196078431,15.421568627451,19.9019607843137,5367.73529411765,0,1.13725490196078,0,102,0.269505172202913,0.953271028037383,0.772727272727273,1,35.636,12.0408920630845,11.5953663166286,-30.3885819184907,843.882352941176,956.774509803922,0.857142857142857,5,1246,1251,1265,1278,1283,0,0,0,0,1.92347858051053,-0.0867559924426555,2.44829202239194,1.88345866970675,2.97109937560226,4.02581997986457,3.90661843724912,-0.667057317137505,1.09714476158885,1.55549726588872,2.52926863261634,2.52992373051902,0.124866906509057,-0.275959465730703,1.19409824578502,-0.0768123879425947,0.279476194814416,-3.03941758017409,0.866401249896545,1.34773768015665,0,0.0630638032405015,-0.408405951012291,1.15296625356692,-0.621728857657336,1.19513429173413,1.52769214641803,1.96958542090221,2.5833248086173,4,-18.3000445105173,-31.1754819159071
591353,1271,8107.10714285714,0,19652.375,25342.0357142857,1.30357142857143,8.92857142857143,17.2142857142857,9.14285714285714,0.142857142857143,12.8571428571429,3.69642857142857,4.80357142857143,7552.69642857143,0,0.410714285714286,0,56,0.783224669390977,0.888888888888889,0.622222222222222,1,28.466,11.4153233146339,7.0973492524669,54.5117897106568,59.5357142857143,961.375,0,0,0,0,0,0,0,0,0,0,0,-0.596294945309621,-0.0867559924426555,0.168556438351796,0.286806126795002,0.425982677446379,0.429059544645354,0.539207979862671,-0.184668486388629,0.700369594366375,0.314417033918574,-0.106062574751398,0.101744610852921,0.557694090738272,-0.275959465730703,-0.496338270596497,-0.0768123879425947,-0.733306984032001,0.489917023639179,-0.130004940486153,-0.220403617921641,0,-0.630398535314539,-0.584671177912548,-0.742280870909659,1.00316834009505,-1.56204195552203,1.54361902695639,-0.885038111597547,-0.785923101679193,8,-3.75447434278647,-2.46053213783122
591353,1272,16222.7361111111,0,15448.3333333333,30004.75,1.27777777777778,2.15277777777778,4.18055555555556,7.98611111111111,0.0972222222222222,1,1.40277777777778,0.597222222222222,2927.81944444444,0,0.763888888888889,0,72,0.702907605718009,0.96,0.654545454545455,1,29.045,11.6456449525984,8.2833279265796,50.2709193175859,305.527777777778,960.611111111111,0,0,0,0,0,0,0,0,0,0,0,0.359645189996228,-0.0867559924426555,-0.403715005620274,0.865360709121432,0.37711891319545,-0.866126704372457,-0.837352632216242,-0.374028265442499,-0.0601161428100352,-0.623371724012453,-0.621581322197579,-0.574736109853665,-0.358465217947376,-0.275959465730703,0.325390387808398,-0.0768123879425947,-0.381034573998464,-0.0618739705693003,0.970541767859124,0.116378405826717,0,-0.574399275339174,-0.519773921014067,-0.242566743608644,0.922002871846779,-0.697317813098852,1.5409744463662,-0.885038111597547,-0.785923101679193,2,-7.0680877572218,2.84389453269179
591353,1273,24049.3980582524,0,34718.1359223301,28958.6601941748,2.21359223300971,23.9029126213592,43.7766990291262,14.747572815534,0.194174757281553,22.5339805825243,13.3883495145631,12.6893203883495,2469.34951456311,0,0.902912621359223,0,103,0.832222887081034,0.88034188034188,0.572222222222222,1,42.021,16.5329312496695,9.1665385690138,65.0809760036405,627.398058252427,958.601941747573,0.84,4,1243,1262,1282,1284,0,0,0,0,0,1.28154789279476,-0.0867559924426555,2.21936978445164,0.735560765655146,2.14993569236659,3.29139004060549,3.34460378640991,0.732825667307211,1.55555490624394,1.07976411124748,2.07228425937998,1.3699600817819,-0.449285253908296,-0.275959465730703,0.648855846939418,-0.0768123879425947,0.301493220441512,0.826542567667118,-0.262282189085344,-0.741363310907382,0,0.680603138201997,0.857306743922115,0.129575559655938,1.20545062532472,0.434137398519909,1.5340187092446,1.91249295025222,1.909475226558,4,-7.13332189742172,-32.3452594250672
591353,1274,27217.2146892655,0,36287.4011299435,36554.9830508475,1.84180790960452,4.31638418079096,6.71751412429379,9.77966101694915,0.124293785310734,3.74576271186441,15.9435028248588,12.8870056497175,3658.02824858757,0,0.937853107344633,0,177,0.748169049394532,0.96195652173913,0.743697478991597,1,48.091,18.6864145164582,12.3985884443973,-68.7581205564647,914.338983050847,964.497175141243,0.931034482758621,5,1260,1264,1267,1279,1305,0,0,0,0,1.6546850914913,-0.0867559924426555,2.43298461930367,1.67812064135333,1.44562354685463,-0.452555482181927,-0.569411129847331,-0.0804234424556097,0.39101946398953,-0.406207653868735,2.64657806107939,1.40175256060925,-0.213815404450505,-0.275959465730703,0.730151609473654,-0.0768123879425947,1.93075311684662,0.249079342007854,1.0008217554189,1.04527063151711,0,1.26767655452405,1.46408931991638,1.49140526041257,-1.35607847963816,1.4428071157461,1.55442798608357,2.21567365646254,2.5833248086173,4,-16.2048030184121,-28.9330269468605
591353,1275,16829.1384615385,0,21661.2615384615,33236.0307692308,1.38461538461538,10.3076923076923,16.6461538461538,4.36923076923077,0.123076923076923,8.49230769230769,4.92307692307692,7.2,1556.98461538462,0,0.538461538461538,0,65,0.749789961583594,0.942028985507246,0.65,1,27.631,11.4154529795719,7.5533302696692,36.9264081278254,640.738461538462,964.415384615385,0.342857142857143,1,1282,0,0,0,0,0,0,0,0,0.431073337732511,-0.0867559924426555,0.442014337034557,1.26630148766098,0.579513202992199,0.692677135502995,0.47920459306451,-0.966112995890157,0.370740993904627,-0.0308004773420411,0.169637729562214,0.487147164847929,-0.630019054649204,-0.275959465730703,-0.199109710922816,-0.0768123879425947,-0.535153753388137,0.260215266398332,0.692414474717518,0.0690184337371041,0,-0.711157399009582,-0.584634642488123,-0.550152495374113,0.666604003484547,0.481032280522749,1.55414482757676,0.256811301402358,-0.112073519619895,4,-4.12437716647263,-17.6928838137331
591353,1276,5196.57943925234,0,8668.61682242991,6416.59345794393,0.892523364485981,4.51869158878505,8.39719626168224,15.8271028037383,0.14018691588785,10.3084112149533,2.42523364485981,0.532710280373832,20328.714953271,34836.7102803738,0.803738317757009,0,214,0.83437611640344,0.737931034482759,0.49537037037037,1,72.943,24.3198151057066,13.4049730255592,58.7039092013554,151.079439252336,964.032710280374,0,0,0,0,0,0,0,0,0,0,0,-0.939126074933576,-0.0867559924426555,-1.32659790380341,-2.06148301747184,-0.35271111274079,-0.413884621407162,-0.392011088340968,0.909545149750425,0.655871444771331,0.11283627286798,-0.391775124420561,-0.58511116022987,3.08854374133785,3.50065782131767,0.4181077503471,-0.0768123879425947,2.74538306504917,0.841335595377979,-2.46629482781395,-1.54209765382991,0,3.6712924593734,3.05140108308096,1.91544711182341,1.08340077114769,-1.24024267491825,1.55282001040314,-0.885038111597547,-0.785923101679193,9,-28.637952921658,31.9335621501838
591353,1277,12371.7462686567,0,19628.5970149254,23310.2835820896,1.17910447761194,5.29850746268657,8.98507462686567,22.3731343283582,0.17910447761194,6.19402985074627,3.47761194029851,7.22388059701493,2187.64179104478,0,0.373134328358209,0,67,0.907166966715622,0.881578947368421,0.598214285714286,1,32.502,14.6595242895045,6.16830025706888,-70.5801071412066,406.283582089552,965.567164179104,0,0,0,0,0,0,0,0,0,0,0,-0.0939629980391747,-0.0867559924426555,0.165319681218465,0.034704146230797,0.190191172111527,-0.264823589047543,-0.329922170406542,1.98113307757816,1.30441537133193,-0.212572692485752,-0.155243590411159,0.490987731260051,-0.505089798356883,-0.275959465730703,-0.583775271059,-0.0768123879425947,-0.491119702133945,1.34142030747083,-0.243136797840725,-0.470546962569556,0,-0.240047907921493,0.329440696061128,-1.13373724199706,-1.39094924450149,-0.343135750308572,1.55813228429029,-0.885038111597547,-0.785923101679193,1,22.3515250479715,-6.76815180116199
591353,1278,24462.2231404959,0,41138.4049586777,32462.7107438017,2.46280991735537,16.3801652892562,28.3471074380165,6.3801652892562,0.15702479338843,19.4380165289256,17.8842975206612,21.2561983471074,5936.33884297521,0,1.09917355371901,0,121,0.48969315936971,0.923664122137405,0.775641025641026,1,40.788,13.7229814350161,11.9649966840961,37.0895803866702,843.867768595041,966.669421487603,0.791666666666667,4,1265,1270,1283,1301,0,0,0,0,0,1.33017456936181,-0.0867559924426555,3.09332321389826,1.17034711068197,2.62205630346002,1.85342433481189,1.71500368067511,-0.63692222630607,0.936467214531815,0.834902400512973,3.08278921118115,2.74771725111018,0.237503726045109,-0.275959465730703,1.10549466296881,-0.0768123879425947,0.69779968172924,-1.52669110842159,0.408191803814376,1.37809663662435,0,0.561350828099018,0.0655529312757781,1.30871063627359,0.669726936176832,1.19508302407929,1.56194829513408,1.75152390105848,1.909475226558,4,-18.4468353753038,-30.9665925185664
591353,1279,28736.6780821918,0,39304.0479452055,37689.2260273973,1.3013698630137,17.2534246575342,30.7876712328767,11.8698630136986,0.171232876712329,8.76027397260274,14.9931506849315,9.82191780821918,3978.3698630137,0,0.842465753424658,0,146,0.567348943366092,0.941935483870968,0.744897959183674,1,42.856,15.2552479446897,12.5623532861231,-55.0619888993677,903.554794520548,967.198630136986,0.901960784313726,4,1264,1274,1288,1305,0,0,0,0,0,1.83366272182754,-0.0867559924426555,2.8436229920419,1.81885872465494,0.421812008421801,2.02034699862224,1.97276442532426,0.261743444155624,1.17323862927535,-0.00960685859316127,2.43297782770285,0.908813736387043,-0.150357726976455,-0.275959465730703,0.508214579854616,-0.0768123879425947,1.24822532240664,-0.993183528614194,0.690967402432703,1.0577786673631,0,0.76136200189704,0.497296532068161,1.56040785443204,-1.09394999277033,1.40489797328755,1.56378041357784,2.11884678207867,1.909475226558,4,-15.8052644086008,-29.3308734774833
591353,1280,3256.24553571429,0,6196.66517857143,4687.95535714286,1.00446428571429,2.76785714285714,5.62946428571429,16.90625,0.125,3.14732142857143,2.97321428571429,0.397321428571429,2849.10267857143,43563.7946428571,1.26339285714286,0,224,0.468062598213861,0.945147679324895,0.691358024691358,1,53.938,18.2228714625388,16.1034660795568,-76.2181731346639,263.397321428571,966.419642857143,0,0,0,0,0,0,0,0,0,0,0,-1.16767805304178,-0.0867559924426555,-1.66309012933876,-2.2759742843862,-0.140649050309591,-0.748554892602173,-0.684325780797361,1.0862019690025,0.402788218949519,-0.45353874488413,-0.26861152236743,-0.606884898821207,-0.374058518710122,4.44675340277825,1.48758246507487,-0.0768123879425947,2.96555332132013,-1.67529650184175,0.74068074649587,0.499935710651235,0,1.83318203479341,1.33347774160543,3.05246174028215,-1.49885545807531,-0.845416992475994,1.56108356241238,-0.885038111597547,-0.785923101679193,9,-28.0625767302013,21.2365229482603
591353,1281,25326.08,0,31289.3885714286,37740.8171428571,2.42285714285714,17.1085714285714,30.2057142857143,6.35428571428571,0.125714285714286,10.3142857142857,13.1028571428571,19.6171428571429,4291.14285714286,0,1.01714285714286,0,175,0.574729480367709,0.916230366492147,0.575657894736842,1,49.572,16.9798690215453,13.8953648263522,-9.35712698428542,875.691428571429,966.668571428571,0.765625,5,1263,1283,1288,1290,1296,0,0,0,0,1.43192829003947,-0.0867559924426555,1.75263459172659,1.82526020551515,2.54636934584902,1.99265844729564,1.91130089940855,-0.641158722878288,0.414691473966193,0.113300890651438,2.00811726836517,2.48411825237377,-0.0883993460161881,-0.275959465730703,0.914634466228627,-0.0768123879425947,1.88671906559243,-0.942478066241999,0.293143744823305,-0.705566372939063,0,1.41091473073047,0.983239485871073,2.12207452943035,-0.219210570263723,1.30695121482982,1.56194535223276,1.66479488748427,2.5833248086173,4,-17.9802811681206,-30.428946558072
591353,1282,23636.8979591837,0,37582.2653061224,27580.2959183673,2.71428571428571,16.1122448979592,28.1632653061224,13.0816326530612,0.275510204081633,12.6632653061224,9.12244897959184,8.74489795918367,5729.10204081633,0,1.25510204081633,0,98,0.607256741891001,0.823529411764706,0.538461538461538,1,42.236,13.4490788256001,10.6853692965958,-26.2905678665915,630.724489795918,969.19387755102,0.875,4,1273,1275,1284,1309,0,0,0,0,0,1.23295949600383,-0.0867559924426555,2.60924685707478,0.56453185008837,3.0984547068626,1.80221161722881,1.69558714875953,0.460110609355692,2.91097409746302,0.299083138565141,1.11348455603978,0.735603399358655,0.196451407020899,-0.275959465730703,1.46829228589482,-0.0768123879425947,0.191408092306032,-0.719010609215713,-1.1415368415388,-1.09312241984647,0,0.701397336638446,-0.0116240468211317,0.769537464636581,-0.543297498388765,0.445830644321994,1.57068795296024,2.02905674449596,1.909475226558,4,-4.85592415781641,-35.4279002664594
591353,1283,23471.1605839416,0,29575.1751824818,33306.8248175182,2.06569343065693,19.5036496350365,36.7737226277372,5.41605839416058,0.175182481751825,13.8102189781022,19.6496350364963,32.6715328467153,4671.75182481752,0,1,0,137,0.773552322612534,0.964788732394366,0.658653846153846,1,42.691,17.1135154759298,10.8453899016133,31.7738118815605,855.510948905109,967.824817518248,1,8,1263,1265,1270,1278,1281,1289,1290,1301,0,1.21343728650733,-0.0867559924426555,1.51928881422227,1.27508568899273,1.86975464048774,2.45047527558297,2.6049827136955,-0.794746903140319,1.23905704767572,0.389796413458541,3.47956477418417,4.58357379334525,-0.0130030814450131,-0.275959465730703,0.87474831112403,-0.0768123879425947,1.05007209176278,0.423466463806244,1.04465428827146,0.159184534446174,0,0.745403663562092,1.02089677400264,0.836962418163975,0.567989132418059,1.23601173928162,1.56594827204311,2.44535600965217,4.60487355479519,4,-19.578136211781,-30.2209381632643
591353,1284,31524.6145833333,0,28047.6875,25930.2291666667,2.46875,7.19791666666667,11.9895833333333,11.84375,0.125,8.41666666666667,10.1354166666667,11.15625,3852,0,1.27083333333333,0,96,0.884634672531471,0.872727272727273,0.513368983957219,1,40.301,16.9619634623887,7.90910540316473,-68.5650459260735,624.447916666667,973.708333333333,0.769230769230769,4,1273,1282,1304,1309,0,0,0,0,0,2.16205383070529,-0.0867559924426555,1.31136090793288,0.359789800320105,2.63330925870471,0.0982466000755779,-0.012600245400961,0.257468733572057,0.402788218949519,-0.0367829728166398,1.34115819959957,1.12340600119364,-0.175390809312413,-0.275959465730703,1.50489416433902,-0.0768123879425947,0.14737404105184,1.18661986481153,-0.380129192382806,-1.35456660966243,0,0.514249550710412,0.978194273086176,-0.40024603901803,-1.35238324933634,0.423766906819651,1.58631698266709,1.67680352013301,1.909475226558,4,-7.55600261809693,-33.7006026286724
591353,1285,22131.6730769231,0,29975.7115384615,26708.2307692308,1.21153846153846,0.903846153846154,1.61538461538462,5.07692307692308,0.0384615384615385,1.53846153846154,3.96153846153846,7.15384615384615,2566.80769230769,0,1,0,52,0.654733920007159,0.912280701754386,0.65,1,24.728,9.56054371467087,7.226427224306,-78.2427822232303,742.711538461538,971.826923076923,0,0,0,0,0,0,0,0,0,0,0,1.05565902018828,-0.0867559924426555,1.57381147050736,0.456325072403973,0.251634453521465,-1.1048587479745,-1.10827379112358,-0.850263487575474,-1.03933690807063,-0.580784468091581,-0.046476730706015,0.479724531686039,-0.429979396248798,-0.275959465730703,0.87474831112403,-0.0768123879425947,-0.821375086540385,-0.392834848836853,0.232017003048477,0.0690184337371041,0,-0.991927436502647,-1.10728863258423,-0.687893648390996,-1.53760418875138,0.839493363538157,1.57980354711559,-0.885038111597547,-0.785923101679193,3,-11.9685245534041,-14.8705045978655
591353,1286,4603.33766233766,23610.6233766234,9709.35064935065,1872.42857142857,0.428571428571429,9.80519480519481,17.7272727272727,7.15584415584416,0.103896103896104,16.0519480519481,1.54545454545455,1.14285714285714,2442.88311688312,0,0.376623376623377,0,77,0.771726496266488,0.916666666666667,0.7,1,31.716,12.755982880553,8.11222560628892,-45.6781659479393,761.025974025974,973.441558441558,0,0,0,0,0,0,0,0,0,0,0,-1.00900403839288,19.4886805214236,-1.18492893447687,-2.62532786337957,-1.231626555989,0.596625235320892,0.593387229239944,-0.509943291636942,0.0511011389114163,0.567096151608643,-0.589513429052728,-0.486985072969556,-0.454528082352191,-0.275959465730703,-0.575657329043139,-0.0768123879425947,-0.270949445862984,0.410922746585219,0.299896117461221,0.589978126722844,0,-0.316067628717066,-0.206916273806484,-0.314660996675385,-0.914354222747272,0.903873223451532,1.58539340894976,-0.885038111597547,-0.785923101679193,12,20.1853684328836,-32.5673124465262
591353,1287,17287.2222222222,0,19220.5432098765,18538.9012345679,1.30864197530864,14.037037037037,25.9382716049383,11.0864197530864,0.148148148148148,12.9135802469136,2.18518518518519,2.92592592592593,1411.61728395062,0,0.54320987654321,0,81,0.825150462245533,0.81,0.54,1,39.052,14.7465300488734,8.33050675251912,79.92653227037,484.135802469136,974.098765432099,0,0,0,0,0,0,0,0,0,0,0,0.485031035143567,-0.0867559924426555,0.109773718844894,-0.557334085587906,0.435588374692288,1.40553768885361,1.46059389250262,0.133493475139657,0.788541853749147,0.318880701961679,-0.445728185453395,-0.200225320921607,-0.658815417088494,-0.275959465730703,-0.188061788885297,-0.0768123879425947,-0.1828813433546,0.777953884852026,-1.35092394505669,-1.07709289083153,0,0.393449765374953,0.353956130942998,-0.222687865222329,1.48957780067153,-0.0694655613284817,1.58766865719097,-0.885038111597547,-0.785923101679193,1,11.1070885720083,-5.1342448978283
591353,1288,28163.4059405941,45.8019801980198,37061.4059405941,35252.2574257426,2.56435643564356,20.7425742574257,36.8910891089109,7.17821782178218,0.178217821782178,18.1188118811881,14.2277227722772,19.8316831683168,3347.14851485149,0,1.08910891089109,0,101,0.789512317655425,0.94392523364486,0.612121212121212,1,37.175,14.8883354835963,9.13748833332383,-21.2537052640928,892.673267326733,972.504950495049,0.808510638297872,4,1279,1281,1296,1302,0,0,0,0,0,1.76613698220222,-0.0487818254215761,2.53834533781042,1.51647705057452,2.81442709927456,2.68729449074608,2.61737840343239,-0.506280713748299,1.28963964469678,0.730565689471887,2.26094098587663,2.51862142298655,-0.275398742325554,-0.275959465730703,1.08207733518258,-0.0768123879425947,0.25745916918732,0.533114166667208,0.721761641615186,-0.325648000343003,0,0.211911577164659,0.393912358278569,0.117335193540954,-0.446897638515192,1.36664666087791,1.58215087560233,1.80762096515755,1.909475226558,4,-18.2923221000852,-30.9882899857847
591353,1289,27282.9083333333,0,23790.775,45187.025,1.56666666666667,11.9166666666667,22.25,6.175,0.108333333333333,8.6,21.775,31.1333333333333,10961.325,0,1.33333333333333,0,120,0.720898750703402,0.975609756097561,0.681818181818182,1,41.632,15.5616937302849,10.7848823936477,74.5545574911069,859.15,976.85,1,4,1283,1290,1301,1321,0,0,0,0,0,1.66242314743799,-0.0867559924426555,0.73189246865613,2.74919365129889,0.924393072805859,1.00023099150357,1.07105618102819,-0.67050786461981,0.125045601893787,-0.0222830261578669,3.95725976022319,4.33619482779658,1.23292216843289,-0.275959465730703,1.65031243815786,-0.0768123879425947,0.675782656102144,0.0617280552574969,1.21212519164223,0.400538238364393,0,0.642980146612331,0.583643134363024,0.811467476983174,1.38676427232386,1.24880392164959,1.59719342138529,2.44535600965217,1.909475226558,3,-26.4254129304484,-25.3035379947548
591353,1290,27239.8823529412,0,26315.8014705882,42270.8308823529,1.17647058823529,14.5661764705882,25.2573529411765,4.91911764705882,0.110294117647059,11.4338235294118,12.3235294117647,17.875,5938.64705882353,0,0.823529411764706,0,136,0.825590086028767,0.84472049689441,0.588744588744589,1,51.275,19.0993321397601,10.7771865259932,-85.7298415545219,867.551470588235,974.867647058824,0.9,7,1263,1281,1283,1289,1296,1310,1321,0,0,1.65735511615186,-0.0867559924426555,1.07560945791636,2.38734916194485,0.185201504282297,1.50668216778388,1.38867850058114,-0.876096298332984,0.157721203900343,0.201845828479476,1.83295631670898,2.2039403599166,0.237960969220042,-0.275959465730703,0.464155537988471,-0.0768123879425947,1.02805506613568,0.780974170123107,-0.813574324551541,-0.569213571089582,0,1.57562412578754,1.5804362741763,0.808224810084729,-1.68089804593215,1.27833720961983,1.59033052262162,2.1123165975272,3.93102397273589,3,-19.7315650511013,-24.6503278818076
591353,1291,9624.71551724138,0,19355.6810344828,25611.3793103448,1.43965517241379,0.732758620689655,1.47413793103448,26.8620689655172,0.0603448275862069,1.26724137931034,3.83620689655172,2.93103448275862,4622.19827586207,0,0.655172413793103,0,116,0.779401294517229,0.920634920634921,0.620320855614973,1,40.284,15.7281232120404,9.85406297883297,83.4327239419061,98.5603448275862,976.612068965517,0,0,0,0,0,0,0,0,0,0,0,-0.417535817652967,-0.0867559924426555,0.128169235386946,0.320226568660315,0.683781157804731,-1.13756196057849,-1.12319159438445,2.7159734381685,-0.674661588594271,-0.602235438130542,-0.0746461327685635,-0.199403743815565,-0.0228193306792648,-0.275959465730703,0.072440593502823,-0.0768123879425947,0.58771455359376,0.463649830513099,0.361310554310845,-0.240214325200956,0,0.512605358275902,0.630537629072335,0.419265136669599,1.55668234818456,-1.42486053714757,1.59636970499833,-0.885038111597547,-0.785923101679193,5,32.7545692040437,-4.12759246320962
591353,1292,8015.30508474576,0,28983.5423728814,22328.5084745763,1.86440677966102,3.5593220338983,7.10169491525424,7.59322033898305,0.0338983050847458,0.508474576271186,2.15254237288136,0.88135593220339,6417.66101694915,0,1.10169491525424,0,59,0.709156616532628,0.936507936507937,0.7375,1,26.026,10.6357322158185,7.49873348837365,25.9289269929714,75.2881355932203,976.440677966102,0,0,0,0,0,0,0,0,0,0,0,-0.607108311987131,-0.0867559924426555,1.43875332264145,-0.0871155605880646,1.48843508476418,-0.597267162147627,-0.528835781246973,-0.438344638925255,-1.11538117088902,-0.662246773606081,-0.453064952566581,-0.529040670061133,0.332850649147385,-0.275959465730703,1.11136109564283,-0.0768123879425947,-0.667255907150713,-0.0189422729631975,0.606968301709345,0.980697896462151,0,-0.866388508267719,-0.804334967483938,-0.573156941840205,0.456124638842708,-1.50666822186228,1.59577634997382,-0.885038111597547,-0.785923101679193,6,5.78119888643205,-21.4985932791867
591353,1293,21415.1532846715,0,21257.197080292,27298.2773722628,1.02189781021898,11.978102189781,20.8759124087591,5.52554744525547,0.131386861313869,12.3722627737226,1.64963503649635,1.08759124087591,2942.59124087591,0,0.627737226277372,0,137,0.569271060411083,0.845679012345679,0.67156862745098,1,49.968,15.3812681883925,12.6457081189412,89.2112225297523,594.014598540146,975.518248175183,0,0,0,0,0,0,0,0,0,0,0,0.971260136277546,-0.0867559924426555,0.387011420967401,0.529538686846578,-0.107622797520677,1.0119743309321,0.925931582573798,-0.776823502536255,0.509222433514672,0.276067568397694,-0.56609792203707,-0.495873140832854,-0.355539017130977,-0.275959465730703,0.00860735173588035,-0.0768123879425947,1.05007209176278,-0.979978278985555,-0.7987399195154,0.293746144436835,0,1.44921474273434,0.532804998412289,1.59552955471828,1.66727628296286,0.316786118315894,1.59258290135013,-0.885038111597547,-0.785923101679193,3,-9.67689817982272,-10.2748403002522
591353,1294,7779.0253164557,0,14605.1139240506,19743.4556962025,1.44303797468354,16.1898734177215,32.1518987341772,14.1392405063291,0.151898734177215,10.3164556962025,1.44303797468354,2.49367088607595,4216.89873417722,39.0379746835443,0.544303797468354,0,79,0.802708937508721,0.963414634146341,0.598484848484849,1,32.13,13.4507356268189,8.02162856631393,52.5058855406787,47.9113924050633,978.860759493671,0.341463414634146,1,1298,0,0,0,0,0,0,0,0,-0.634939711691673,-0.0867559924426555,-0.518497499990292,-0.407871677913552,0.69018957412156,1.81705023193721,2.11684764795774,0.633241429712303,0.851043708501492,0.113472515862589,-0.612532479044014,-0.269742183773932,-0.103106644092142,-0.271727393044888,-0.185516571403236,-0.0768123879425947,-0.226915394608792,0.623777042724171,1.02338814181168,-0.467727916611841,0,-0.27602670707665,-0.0111572133300281,-0.352834213239356,0.964777600429097,-1.60290437858887,1.6041546635317,0.25216963712187,-0.112073519619895,1,17.0541444363925,-2.09834578312498
591353,1295,25766.1052631579,0,23028.2105263158,36567.0421052632,2.4,1.78947368421053,3.84210526315789,7.02105263157895,0.0315789473684211,2.87368421052632,4.28421052631579,1.23157894736842,2740.82105263158,0,0.789473684210526,0,95,0.605816935715265,0.848214285714286,0.562130177514793,1,38.978,13.3044770663757,10.5850961383474,-56.7126248108716,379.452631578947,978.326315789474,0.448979591836735,1,1312,0,0,0,0,0,0,0,0,1.48375887658385,-0.0867559924426555,0.628089055874287,1.67961694174044,2.5030685332205,-0.935571922224549,-0.873098142978496,-0.532008717022208,-1.15403223981024,-0.47518088160509,0.0260467323818916,-0.472716502455348,-0.395508434006223,-0.275959465730703,0.384918336155293,-0.0768123879425947,0.125357015424744,-0.728902306506983,-0.759502918194807,-0.846514281154997,0,0.386292692424733,-0.0523681887927097,0.72728719921484,-1.12554129932936,-0.437453308124538,1.60230442134697,0.610240881616614,-0.112073519619895,4,-0.309509327976099,-28.4008725992912
591353,1296,23698.7213114754,0,30107.8606557377,41277.9918032787,1.63114754098361,15.2213114754098,27.4426229508197,6.79508196721311,0.163934426229508,9.97540983606557,14.3524590163934,15.7704918032787,4794.88524590164,0,0.745901639344262,0,122,0.779563613497106,0.953125,0.67032967032967,1,40.069,16.1371213401588,10.1070511790159,39.6058484289688,880.77868852459,976.122950819672,1,5,1281,1288,1290,1302,1310,0,0,0,0,1.24024167018725,-0.0867559924426555,1.59180015191433,2.26415662568521,1.04654632154614,1.63191057543998,1.61947632939895,-0.569000203400927,1.05161318502234,0.0864989879706917,2.28897658419261,1.86548552609014,0.011388881913948,-0.275959465730703,0.283539591335944,-0.0768123879425947,0.719816707356336,0.46476498770622,0.864141256017149,0.280837210006031,0,0.491811159839454,0.745780195190136,0.525862144213987,0.717885463781218,1.32483421657318,1.59467637973385,2.44535600965217,2.5833248086173,4,-15.6597123097217,-27.885732086942
