ImageId,CellId,Cell_CD107a,Cell_CD3,Cell_CD45,Cell_CD68,Cell_CD86,Cell_DNA1,Cell_DNA2,Cell_FerritinHC,Cell_HLADR,Cell_HistoneH3,Cell_Mac2,Cell_MerTK,Cell_PLP,Cell_S100B,Cell_TIM3,Cell_Vimentin,Area,Eccentricity,Solidity,Extent,EulerNumber,Perimeter,MajorAxisLength,MinorAxisLength,Orientation,X_position,Y_position,Percent_Touching,Number_Neighbors,neighbour_4_CellId1,neighbour_4_CellId2,neighbour_4_CellId3,neighbour_4_CellId4,neighbour_4_CellId5,ZScoreNorm_Cell_CD107a,ZScoreNorm_Cell_CD3,ZScoreNorm_Cell_CD45,ZScoreNorm_Cell_CD68,ZScoreNorm_Cell_CD86,ZScoreNorm_Cell_DNA1,ZScoreNorm_Cell_DNA2,ZScoreNorm_Cell_FerritinHC,ZScoreNorm_Cell_HLADR,ZScoreNorm_Cell_HistoneH3,ZScoreNorm_Cell_Mac2,ZScoreNorm_Cell_MerTK,ZScoreNorm_Cell_PLP,ZScoreNorm_Cell_S100B,ZScoreNorm_Cell_TIM3,ZScoreNorm_Cell_Vimentin,ZScoreNorm_Area,ZScoreNorm_Eccentricity,ZScoreNorm_Solidity,ZScoreNorm_Extent,ZScoreNorm_EulerNumber,ZScoreNorm_Perimeter,ZScoreNorm_MajorAxisLength,ZScoreNorm_MinorAxisLength,ZScoreNorm_Orientation,ZScoreNorm_X_position,ZScoreNorm_Y_position,ZScoreNorm_Percent_Touching,ZScoreNorm_Number_Neighbors,Phenograph3894194161,tSNE3764571739_1,tSNE3764571739_2
348399,463,2.1375,0,597.525,32863.875,0.7125,10.8,18.975,9.4,0.15,13.15,0.2375,0.8875,22.4875,0,0.85,0,80,0.6430221775186,0.963855421686747,0.727272727272727,1,29.69,11.7020901908874,8.96201717421946,58.7758206917597,52.25,359.275,0.210526315789474,1,471,0,0,0,0,-0.237037340486043,-0.0755581837515812,-0.472236714988294,1.01295991327197,-0.933550705534811,0.264076215458752,0.221275501500504,-1.00179468721556,-0.851146113209699,-0.820949758658698,-0.893360734359791,1.60220111488501,-0.680592936400295,-0.766046861351448,-0.0221101593524683,-0.146125297772927,-0.606296998390572,-0.427374422480195,1.04506863572737,1.05742082648899,0.0689815879984135,-0.838578010399721,-0.867849712688767,-0.541052959957928,1.16229468770003,-1.4653283871645,-0.336672829911349,0.0476682141277762,0.137882223090585,2,12.1923352539338,-13.8987610093823
348399,464,1.09604519774011,0,1151.41807909605,1190.62146892655,0.689265536723164,4.85875706214689,8.27118644067797,17.2146892655367,0.180790960451977,43.8700564971751,0.220338983050847,0.141242937853107,650.485875706215,14920.5197740113,0.576271186440678,63.8870056497175,177,0.825693465835417,0.842857142857143,0.632142857142857,1,58.536,22.175380553509,12.5095545700333,-75.817109587471,996.581920903955,360.757062146893,0,0,0,0,0,0,0,-0.531421724047857,-0.0755581837515812,-0.338315796329961,-1.65021273526847,-0.985788791783805,-0.635523206328484,-0.681591684747865,-0.355958943340993,-0.637519440310155,-0.120333669327741,-0.967494049210253,-0.955865694192524,-0.571168016982988,0.377707934924476,-0.885216934238832,-0.0711014442962523,0.391966313156884,0.829158492512487,-0.631307169888723,-0.000999703164789644,0.0689815879984135,0.744246362216275,1.02219499438432,0.428762931895644,-1.30935379580647,1.68692998253223,-0.331280791687381,-0.912582980802301,-0.95844351819206,4,-2.70611561950804,17.0742957250111
348399,465,1.83838383838384,0,10295.5757575758,24825.1616161616,0.686868686868687,12.959595959596,24.3535353535354,33.4141414141414,0.434343434343434,54.4646464646465,0.292929292929293,0.636363636363636,921.565656565657,85.6666666666667,0.565656565656566,147.969696969697,99,0.735040687930126,0.942857142857143,0.585798816568047,1,38.308,14.1634767717481,9.60316299615191,-50.9807752833434,488.424242424242,359.737373737374,0.354166666666667,1,453,0,0,0,0,-0.321587458897016,-0.0755581837515812,1.8725693778578,0.337043194066241,-0.991177633692147,0.591073663108755,0.674955216106016,0.98282560371624,1.12161930066413,0.121291543560695,-0.653913547934826,0.741340120789449,-0.523934004406366,-0.759479954677618,-0.918686377928331,0.0276386273249083,-0.410760885819421,0.205589236921745,0.754147087668814,-0.516626224093725,0.0689815879984135,-0.36569509965977,-0.423659728629915,-0.365778301024286,-0.853262321378334,-0.00934254586009796,-0.334990621867033,0.702839602335277,0.137882223090585,3,-0.927099625717747,-5.18518761237469
348399,466,0.871794871794872,0,0,19864.7820512821,0.538461538461538,12.7820512820513,21.9615384615385,18.7948717948718,0.153846153846154,40.8974358974359,0.243589743589744,0.346153846153846,0,3298.16666666667,0.58974358974359,0,78,0.675596646546698,0.939759036144578,0.65,1,30.542,11.9150320191939,8.78461277351098,-60.1171713541156,346.807692307692,361.897435897436,0.0256410256410256,1,460,0,0,0,0,-0.594809778741806,-0.0755581837515812,-0.616707010684921,-0.0800389086803541,-1.32484169668726,0.564190552801485,0.473190163732583,-0.225366628712265,-0.824461624075458,-0.188128655962791,-0.867053850552458,-0.253459218019207,-0.684511247291831,-0.513220954408984,-0.842736486479084,-0.146125297772927,-0.626879747082272,-0.203305862503623,0.711224236315913,0.197679918442576,0.0689815879984135,-0.791827460393869,-0.829421524261791,-0.589551280876226,-1.02104200673171,-0.482070350046942,-0.327131884122722,-0.79562930962492,0.137882223090585,2,21.4417106174247,-5.70244061979448
348399,467,1.2816091954023,0,0,32401.2011494253,0.436781609195402,1.3735632183908,2.55172413793103,5.89655172413793,0.0747126436781609,3.13218390804598,0.258620689655172,0.258620689655172,0,0,0.925287356321839,0,174,0.78350573398564,0.91578947368421,0.538699690402477,1,50.788,19.5487369385062,12.1472831973538,-50.3266680982928,124.67816091954,363.350574712644,0,0,0,0,0,0,0,-0.478968998356342,-0.0755581837515812,-0.616707010684921,0.974057047078045,-1.5534488674882,-1.1632374236152,-1.16402860384362,-1.29133302284023,-1.37348732005582,-1.04942079466174,-0.802122159122378,-0.553510867364901,-0.684511247291831,-0.766046861351448,0.215281828943205,-0.146125297772927,0.361092190119334,0.538963606569647,0.379136912690833,-1.04065387171206,0.0689815879984135,0.319101689158356,0.548182177970744,0.329726193113755,-0.841250375218704,-1.22355717155017,-0.321845074758648,-0.912582980802301,-0.95844351819206,2,25.0942317328175,-12.0111280473517
348399,468,1.82876712328767,0,2698.5,9225.59589041096,0.842465753424658,13.2260273972603,23.1438356164384,17.6438356164384,0.301369863013699,47.0890410958904,0.328767123287671,0.424657534246575,510.479452054795,18407.1849315069,0.945205479452055,0,146,0.834720586710209,0.806629834254144,0.505190311418685,1,53.302,20.0105264104087,11.0192709489628,-46.0413442583014,793.493150684931,362.082191780822,0.294117647058824,1,470,0,0,0,0,-0.324305782091966,-0.0755581837515812,0.0357394860095224,-0.974610398109577,-0.641348464582629,0.63141565379587,0.572916985359092,-0.320492651163785,0.199053027648849,-0.0469199892006931,-0.499098878769997,0.0156406526372356,-0.595563289675746,0.644983476078199,0.278086569128089,-0.146125297772927,0.0729337084355319,0.891252949782209,-1.13321995932748,-1.41348119297272,0.0689815879984135,0.457048734598161,0.631518237311408,0.021353346646793,-0.762555200453767,1.00900280296435,-0.326459705302549,0.428944423879425,0.137882223090585,4,-0.0492798669751421,10.3688611958344
348399,469,1.40229885057471,0,3070.70689655172,29137.0057471264,0.655172413793103,8.53448275862069,16.4367816091954,9.39080459770115,0.316091954022989,68.7011494252874,0.32183908045977,0.206896551724138,129.977011494253,865.528735632184,0.425287356321839,54.6494252873563,174,0.716346318048775,0.87,0.6796875,1,51.408,18.3544377371876,12.806715417426,41.2599542266545,318.5,371.275862068966,0,0,0,0,0,0,0,-0.444854075977452,-0.0755581837515812,0.125732106243239,0.699594687018785,-1.06244042237661,-0.0789594122226004,0.0071766587012685,-1.00255463035368,0.301194411817231,0.445975940900589,-0.529027103989985,-0.730814114705538,-0.661863539018912,-0.699698459439991,-1.36129091775325,-0.0819493290661946,0.361092190119334,0.0769971013025668,-0.255255299980249,0.527984789364819,0.0689815879984135,0.353122042449,0.332654983941072,0.509999936635385,0.840635409638676,-0.576563777652677,-0.29301129579006,-0.912582980802301,-0.95844351819206,2,17.9448984063182,-4.92643194411528
348399,470,1.59440559440559,0,2318.39160839161,7670.46153846154,0.881118881118881,5.7972027972028,10.8671328671329,18.1608391608392,0.195804195804196,26.972027972028,0.405594405594406,0.237762237762238,729.664335664336,20231.1118881119,0.902097902097902,0,143,0.789520124817285,0.856287425149701,0.647058823529412,1,49.919,17.7135219385422,10.8712254342933,27.4477883688719,794.993006993007,373.958041958042,0.60655737704918,2,468,474,0,0,0,-0.390551935127936,-0.0755581837515812,-0.0561635669714132,-1.10537029200094,-0.554444566944622,-0.493427478302245,-0.462623479377395,-0.277765505228962,-0.533358106247376,-0.505718073284818,-0.167215219122912,-0.625010778297139,-0.557371649132895,0.784799329431216,0.142162105862757,-0.146125297772927,0.0420595853979818,0.580334530885267,-0.445236752064486,0.164956216060186,0.0689815879984135,0.271418323013889,0.216993193713965,-0.0191189237832436,0.586990446820025,1.01400944786941,-0.283252989422288,1.85404238819706,1.23420796437323,4,-7.75965231397786,15.8876214331021
348399,471,1.17708333333333,0,385.5,29169.5,0.385416666666667,7.10416666666667,14.2083333333333,7.76041666666667,0.09375,22.6041666666667,0.208333333333333,0.197916666666667,2.67708333333333,0,0.375,0,96,0.885128479350912,0.880733944954128,0.527472527472527,1,39.168,16.8877557720002,7.85866185151042,48.2712239869868,48.9270833333333,371.864583333333,0.196078431372549,1,463,0,0,0,0,-0.508514957916631,-0.0755581837515812,-0.5235003683,0.702326891508062,-1.66893276165096,-0.295532197202805,-0.180793060070165,-1.13729611097626,-1.24140676679797,-0.60533357714249,-1.0193568620686,-0.761595928479954,-0.684044781709505,-0.766046861351448,-1.5198542687141,-0.146125297772927,-0.441635008856971,1.23799149234183,-0.106541402609393,-1.16556794674027,0.0689815879984135,-0.318505577353392,0.0679726931535151,-0.842685164762064,0.969389529447407,-1.47642055893423,-0.290869410196808,-0.0182313776811506,0.137882223090585,2,30.7957759530707,-8.97770743362176
348399,472,1.50526315789474,0,930.610526315789,4808.6052631579,0.773684210526316,9.3421052631579,16.3210526315789,21.0315789473684,0.247368421052632,49.4315789473684,0.421052631578947,0.184210526315789,618.152631578947,25700,0.610526315789474,0,190,0.414134435745005,0.931372549019608,0.698529411764706,1,50.936,16.8579460589263,15.344367622678,37.3168979514335,523.721052631579,373.263157894737,0,0,0,0,0,0,0,-0.415749515632153,-0.0755581837515812,-0.391702905559218,-1.34600289227881,-0.795990133187237,0.0433275815434828,-0.00258508610200965,-0.0405166137497039,-0.175607204074444,0.00650503326836339,-0.100437735169771,-0.808578696872484,-0.576801889250807,1.20402514079762,-0.777205527507086,-0.146125297772927,0.525754179652934,-2.00181441262282,0.595033293383495,0.737621007752001,0.0689815879984135,0.327222676718057,0.0625931334866039,1.20373622805677,0.768225595521309,0.108481137673935,-0.285781116490659,-0.912582980802301,-0.95844351819206,6,-7.45030441775156,22.3160442302008
348399,473,2.42328042328042,0,11336.5555555556,18453.6878306878,1.28571428571429,8.80952380952381,15.9417989417989,17.3650793650794,0.17989417989418,40.1746031746032,0.365079365079365,0.407407407407407,1890.10582010582,5866.12698412698,0.830687830687831,76.1481481481482,189,0.758052154590832,0.931034482758621,0.63,1,51.788,19.6929968444586,12.843653135173,-32.4074430243653,585.481481481482,373.31746031746,0,0,0,0,0,0,0,-0.156256788551493,-0.0755581837515812,2.12425869500496,-0.198687519537877,0.355208020652366,-0.037313788074868,-0.0345751529943625,-0.34353013158544,-0.643741274383245,-0.204613919769453,-0.342234815198132,-0.0434904151381299,-0.355171737738678,-0.316370109114882,-0.0830042389867757,-0.056702926962345,0.515462805307084,0.363877195296928,0.590349539977282,-0.0248412577576731,0.0689815879984135,0.37397322672391,0.574215798948277,0.520097867025647,-0.512183867879135,0.314642577786861,-0.285583553426523,-0.912582980802301,-0.95844351819206,3,-7.81174179429626,-1.99241189603742
348399,474,1.15,565.4,300.69,3284.46,0.92,14.19,26.93,13.08,0.33,78.17,0.15,0.08,298.12,20403.23,0.83,0,100,0.519081284599978,0.925925925925926,0.641025641025641,1,36.422,12.5453023706261,10.7227820595324,5.98396495124962,806.66,377.78,0.311111111111111,1,470,0,0,0,0,-0.516170508950466,0.404827919436211,-0.544005829624683,-1.47415713993961,-0.467028076304437,0.777376558797468,0.892280132401482,-0.697665443338943,0.397687978272773,0.661927010545412,-1.27134911748622,-1.16579808151457,-0.632565640044037,0.7979933011547,-0.0851730692203265,-0.146125297772927,-0.400469511473571,-1.27992116313563,0.519572821838966,0.0978306727116952,0.0689815879984135,-0.469182819508406,-0.715680846737861,-0.059699960096879,0.192831359189226,1.05295483935875,-0.269347942393156,0.506454896149924,0.137882223090585,6,-33.8066112577749,8.38952265096126
348399,475,0.892156862745098,0,25.1960784313725,6349.41176470588,0.627450980392157,0.950980392156863,1.43137254901961,16.9019607843137,0.156862745098039,8.16666666666667,0.264705882352941,0.235294117647059,0,12623.2352941176,0.470588235294118,0,102,0.466583624070794,0.910714285714286,0.603550295857988,1,37.754,12.7725413246857,11.2970201756441,-57.4824419753491,221.93137254902,382.803921568627,0,0,0,0,0,0,0,-0.589054126032762,-0.0755581837515812,-0.610615073274141,-1.21644772272257,-1.1247665717561,-1.227223237714,-1.25853031401293,-0.381804018485839,-0.803532612989779,-0.934602007708229,-0.77583493456418,-0.633471155381267,-0.684511247291831,0.201606151468831,-1.21845065537507,-0.146125297772927,-0.379886762781871,-1.64103449968049,0.308822504882462,-0.319122221549126,0.0689815879984135,-0.396093931471087,-0.674672551589845,0.0972836565861643,-0.972658151354111,-0.898917875183432,-0.251069911887452,-0.912582980802301,-0.95844351819206,4,-3.48466369871912,16.0413334142686
348399,476,1.61290322580645,0,679.806451612903,13532.5698924731,0.731182795698925,14.6129032258065,26.010752688172,12.5268817204301,0.301075268817204,71.2688172043011,0.397849462365591,0.182795698924731,1318.16129032258,10094.8494623656,0.526881720430108,0,93,0.779241066077944,0.911764705882353,0.563636363636364,1,36.91,14.0487630195795,8.80470131195967,-70.6520018024996,353.086021505376,382.655913978495,0.318181818181818,1,490,0,0,0,0,-0.385323274406915,-0.0755581837515812,-0.4523426090599,-0.612468398740499,-0.891546141819937,0.841410886527705,0.814741577633432,-0.743377248811749,0.197009142783654,0.504535382619035,-0.20067234561966,-0.813428531029132,-0.45482961346538,0.00778894766474119,-1.04094910641114,-0.146125297772927,-0.472509131894521,0.509628423975223,0.323375595823193,-0.763206978785771,0.0689815879984135,-0.442405509176415,-0.444361352723958,-0.584059532190322,-1.21450237383812,-0.461112765829979,-0.251608393074025,0.538705756989747,0.137882223090585,4,-3.7526855993457,10.5202412397614
348399,477,0.819047619047619,0,0,4501.17142857143,0.857142857142857,9.61904761904762,17.5047619047619,19.8952380952381,0.228571428571429,47.8,0.380952380952381,0.133333333333333,9.79047619047619,19952.9904761905,0.79047619047619,0,105,0.770334025502061,0.875,0.636363636363636,1,39.838,15.0812130341483,9.6163931883936,69.9477356641323,384.504761904762,382.571428571429,0.352941176470588,2,478,482,0,0,0,-0.609719660045233,-0.0755581837515812,-0.616707010684921,-1.3718527589085,-0.608349905468888,0.085261093745025,0.0972608477692911,-0.13442815835419,-0.306020120895921,-0.030705525300925,-0.27366549399606,-0.982978733145555,-0.682805316019325,0.763479515936098,-0.209797391102046,-0.146125297772927,-0.34901263974432,0.448359957748818,-0.185982587102372,0.0459609346696786,0.0689815879984135,-0.281741647184471,-0.258041999608582,-0.362161467921017,1.36745439885307,-0.356234401351432,-0.251915767866116,0.69724990481577,1.23420796437323,4,-6.47987920885621,16.9314593828975
348399,478,1.72832369942197,0,854.190751445087,12166.6473988439,0.92485549132948,0.994219653179191,1.45086705202312,13.7687861271676,0.138728323699422,16.6705202312139,0.549132947976879,0.23121387283237,1602.90751445087,18110.3294797688,0.751445086705202,2.97109826589595,173,0.657924818489241,0.84390243902439,0.600694444444444,1,53.765,18.0974215709283,13.6288716832585,-71.1212130950487,399.878612716763,381.300578034682,0.235294117647059,2,477,482,0,0,0,-0.352697773135054,-0.0755581837515812,-0.410179768406195,-0.727318848868415,-0.456111466274393,-1.22067612044897,-1.25688595175115,-0.640741529195411,-0.929348633389237,-0.740659114758665,0.452852227179659,-0.647457674722657,-0.405214305791087,0.622227576694756,-0.332868140059689,-0.142636274634364,0.350800815773483,-0.324864284885658,-0.616825069635509,-0.350896592328871,0.0689815879984135,0.482454256491013,0.286272994341676,0.734758726530636,-1.2231189139288,-0.304915210689944,-0.25653937604979,0.160638942943079,1.23420796437323,4,-8.63109365664287,12.6633512479573
348399,479,1.75531914893617,16.4042553191489,1883.75531914894,16382.3829787234,1.08510638297872,2.07446808510638,4.17021276595745,15.1702127659574,0.117021276595745,20.5212765957447,0.659574468085106,0.24468085106383,2271.98936170213,10673.7021276596,0.776595744680851,0,94,0.815820291983998,0.92156862745098,0.556213017751479,1,35.984,14.8281062458609,8.57517539473104,-53.0985674591703,275.095744680851,384.021276595745,0.319148936170213,1,489,0,0,0,0,-0.345067063912754,-0.0616204824985505,-0.161250439030948,-0.372848422304906,-0.0958190937022636,-1.05710919095064,-1.02750901057319,-0.524922283542232,-1.07995141365862,-0.652836949935109,0.929944931359471,-0.601294721258122,-0.288630839891643,0.0521617659240814,-0.253564456207905,-0.146125297772927,-0.462217757548671,0.761244328036693,0.459204444603343,-0.845799561668058,0.0689815879984135,-0.493216552962119,-0.303718489896124,-0.64680668811411,-0.892153203751613,-0.721450786215588,-0.246640931056845,0.54311696895872,0.137882223090585,4,-9.05417601609278,9.51081037204923
348399,480,1.70110701107011,0,618.317343173432,35492.5535055351,0.797047970479705,5.43911439114391,10.0479704797048,10.1881918819188,0.199261992619926,34.3542435424354,0.354243542435424,0.25830258302583,993.859778597786,2474.21771217712,0.867158671586716,32.2435424354244,271,0.711620650900334,0.87987012987013,0.570526315789474,1,67.452,23.1644454963445,16.2745034269031,86.1501987313892,84.1180811808118,384.69741697417,0,0,0,0,0,0,0,-0.360391019165192,-0.0755581837515812,-0.467209517855971,1.23398629728013,-0.743461348984045,-0.547647803309808,-0.531719865980052,-0.936655502140111,-0.509368025442356,-0.337355785148643,-0.389044130409879,-0.554601293240304,-0.511337190809811,-0.576381995904698,0.0319936286337939,-0.108261028213834,1.35935550166679,0.0444908636117435,-0.118509165468076,-0.686548965932097,0.0689815879984135,1.23348099115076,1.20068493359477,1.45801416338846,1.66499449390987,-1.35895008584411,-0.244180997259278,-0.912582980802301,-0.95844351819206,2,23.2373061049538,-15.5538294350198
348399,481,1.28,0,1184.77,23404.99,0.645,0.565,0.945,11.81,0.095,13.085,0.49,0.16,1228.46,4718.52,0.65,0,200,0.714495937219542,0.873362445414847,0.595238095238095,1,58.909,20.2545282513666,14.1708698385548,35.8292769619144,163.365,384.335,0.28,2,484,491,0,0,0,-0.479423863988061,-0.0755581837515812,-0.330251929755265,0.217631331287934,-1.08531107889891,-1.28566685653882,-1.29955586181121,-0.802623090002885,-1.23273430782934,-0.822432179298475,0.19740574266218,-0.891569058961049,-0.470459520874198,-0.404341641756878,-0.65273925803105,-0.146125297772927,0.628667923111435,0.0642689684984134,-0.2086701568222,-0.411604254486677,0.0689815879984135,0.764713445728227,0.675551618612891,0.882928672528093,0.740907101487862,-1.09441729012823,-0.245499542626512,0.364551108454702,1.23420796437323,2,21.8272791457558,-8.47430396192466
