ImageId,CellId,Cell_CD107a,Cell_CD3,Cell_CD45,Cell_CD68,Cell_CD86,Cell_DNA1,Cell_DNA2,Cell_FerritinHC,Cell_HLADR,Cell_HistoneH3,Cell_Mac2,Cell_MerTK,Cell_PLP,Cell_S100B,Cell_TIM3,Cell_Vimentin,Area,Eccentricity,Solidity,Extent,EulerNumber,Perimeter,MajorAxisLength,MinorAxisLength,Orientation,X_position,Y_position,Percent_Touching,Number_Neighbors,neighbour_4_CellId1,neighbour_4_CellId2,neighbour_4_CellId3,ZScoreNorm_Cell_CD107a,ZScoreNorm_Cell_CD3,ZScoreNorm_Cell_CD45,ZScoreNorm_Cell_CD68,ZScoreNorm_Cell_CD86,ZScoreNorm_Cell_DNA1,ZScoreNorm_Cell_DNA2,ZScoreNorm_Cell_FerritinHC,ZScoreNorm_Cell_HLADR,ZScoreNorm_Cell_HistoneH3,ZScoreNorm_Cell_Mac2,ZScoreNorm_Cell_MerTK,ZScoreNorm_Cell_PLP,ZScoreNorm_Cell_S100B,ZScoreNorm_Cell_TIM3,ZScoreNorm_Cell_Vimentin,ZScoreNorm_Area,ZScoreNorm_Eccentricity,ZScoreNorm_Solidity,ZScoreNorm_Extent,ZScoreNorm_EulerNumber,ZScoreNorm_Perimeter,ZScoreNorm_MajorAxisLength,ZScoreNorm_MinorAxisLength,ZScoreNorm_Orientation,ZScoreNorm_X_position,ZScoreNorm_Y_position,ZScoreNorm_Percent_Touching,ZScoreNorm_Number_Neighbors,Phenograph3894194161,tSNE3764571739_1,tSNE3764571739_2
472916,941,4.92857142857143,0,2299.23214285714,31078.6428571429,1.28571428571429,9.35714285714286,18.8571428571429,11.1964285714286,0.5,53.1071428571429,0.357142857142857,0.517857142857143,5589.75,55.0714285714286,0.714285714285714,0,56,0.807261383266314,0.861538461538462,0.727272727272727,1,28.838,11.656809629866,6.87978010455836,-5.01039632173785,866.339285714286,852.107142857143,0,0,0,0,0,0.551905050671086,-0.0755581837515812,-0.0607959650320024,0.862852776046924,0.355208020652366,0.0456045143327068,0.211334245857273,-0.853330974414767,1.57714239800622,0.09033167638632,-0.376519475799169,0.335116122282816,0.289468888604299,-0.7618252784897,-0.450037047741506,-0.146125297772927,-0.853289982690973,0.702370541032271,-0.372486044850501,1.05742082648899,0.0689815879984135,-0.885328560405574,-0.876021192875849,-1.11028913013808,-0.00906777705162694,1.25216925086598,1.45634897950269,-0.912582980802301,-0.95844351819206,1,-9.43228201788655,-17.0007608359258
472916,942,2.77333333333333,0,13223.5066666667,29733.1866666667,1.36,18.36,32.2533333333333,14.92,0.586666666666667,79.28,0.413333333333333,0.946666666666667,901.213333333333,716.173333333333,1.25333333333333,0,75,0.819439868327055,0.925925925925926,0.641025641025641,1,33.9,13.805826490516,7.91301876813638,-26.0141491520294,429.386666666667,852.466666666667,0,0,0,0,0,-0.0573085577532548,-0.0755581837515812,2.58048794898982,0.749723187930242,0.522224727846717,1.40878140591324,1.34130355395977,-0.545600821400633,2.17843288649778,0.687242193778518,-0.133784078743831,1.80501632948189,-0.527480273657696,-0.711147521558227,1.24965852298267,-0.146125297772927,-0.657753870119822,0.786142147805129,0.519572821838966,0.0978306727116952,0.0689815879984135,-0.607568837248735,-0.488202484308546,-0.827825222302199,-0.394778183409771,-0.206414876243972,1.45765699895885,-0.912582980802301,-0.95844351819206,3,-14.7731414880958,-14.0659032226352
472916,943,5.64285714285714,0,11014.2857142857,33864.3392857143,2.42857142857143,21.125,36.6964285714286,16.7678571428571,0.535714285714286,123.678571428571,0.821428571428571,0.553571428571429,8453.46428571429,15075.8035714286,1.58928571428571,0,56,0.712609350592785,0.96551724137931,0.8,1,24.521,10.2323318772337,7.17860554365717,13.3058845184483,403.964285714286,854.160714285714,0,0,0,0,0,0.753809693321663,-0.0755581837515812,2.04633991459852,1.09708165084281,2.92469582364238,1.82744673019983,1.71607885003721,-0.392886855191625,1.82492693996703,1.69981694242936,1.62913316936146,0.457539793065637,0.788453785812169,0.38961144705207,2.30896525897729,-0.146125297772927,-0.853289982690973,0.0512917884754936,1.06809238741092,1.86658873994444,0.0689815879984135,-1.12220898807607,-1.13308717152136,-1.02859706395433,0.327290214918707,-0.291276894948211,1.46382028268773,-0.912582980802301,-0.95844351819206,3,-22.7665191880863,-5.71952301676636
472916,944,4.45161290322581,0,16.5806451612903,23764.2096774194,1.20967741935484,19.3064516129032,33.6612903225806,11.2741935483871,0.209677419354839,41.4354838709677,0.419354838709677,1.2741935483871,4526.51612903226,0,1.11290322580645,0,62,0.544036061484016,0.729411764705882,0.626262626262626,1,39.796,11.3016652690718,9.48279600495701,-19.6717787260898,775.306451612903,856.661290322581,0,0,0,0,0,0.41708485380441,-0.0755581837515812,-0.612698122840408,0.247835491362055,0.184254195050208,1.55208935218365,1.46006479341852,-0.846904179946702,-0.437106136642929,-0.175857680252737,-0.107771974958787,2.92773353740933,0.104206816036738,-0.766046861351448,0.806861962297603,-0.146125297772927,-0.791541736615873,-1.10826584264154,-2.20304099148761,-0.0664234977546889,0.0689815879984135,-0.284046251762224,-0.940111721842904,-0.398683893803425,-0.278307651023056,0.948294091230792,1.47291787795456,-0.912582980802301,-0.95844351819206,7,2.20322970563859,-33.4380503371725
472916,945,2.30434782608696,0,67.0434782608696,6335.60869565217,1.69565217391304,13.1159420289855,23.9420289855072,20.1159420289855,0.550724637681159,110.739130434783,0.405797101449275,0.347826086956522,6555.36231884058,34803.0144927536,0.811594202898551,0,69,0.705441600150764,0.958333333333333,0.696969696969697,1,27.73,11.3801355188169,8.06587646101712,27.9386941908327,548.782608695652,857.130434782609,0,0,0,0,0,-0.189875049501686,-0.0755581837515812,-0.600497159835369,-1.2176083220255,1.27687212389878,0.614746964317402,0.640244634259115,-0.116188343003321,1.92906826919693,1.40471395171609,-0.166339599940641,-0.247727006009309,0.457720996037964,1.90183035431245,-0.143209225403065,-0.146125297772927,-0.719502116194923,0.00198730039835415,0.968562627528909,0.720267529215887,0.0689815879984135,-0.946126224028209,-0.925950720375521,-0.786037411996732,0.596005382655636,0.192138692937953,1.47462471924076,-0.912582980802301,-0.95844351819206,6,-21.5392708792185,24.2421194544185
472916,946,3.56338028169014,0,423.507042253521,32722.2535211268,1.26760563380282,19.4788732394366,33.1830985915493,12.887323943662,0.338028169014085,71.7323943661972,0.352112676056338,0.563380281690141,177.366197183099,0,1.23943661971831,0,71,0.807515008237853,0.934210526315789,0.657407407407407,1,30.236,12.8101853697091,7.55604971448527,-57.8515741645059,797.338028169014,857.211267605634,0,0,0,0,0,0.166011247745969,-0.0755581837515812,-0.514310981022614,1.00105199706718,0.314494305464144,1.57819675044283,1.41972929800927,-0.713588927938729,0.453387151367062,0.515107941894786,-0.398249190264614,0.491163195604581,-0.653606259978306,-0.766046861351448,1.20584016307449,-0.146125297772927,-0.698919367503222,0.70411513991116,0.634352170661959,0.280095168887112,0.0689815879984135,-0.808618150888928,-0.667879182401571,-0.925412427877335,-0.979436850752735,1.02183732328646,1.47491880520228,-0.912582980802301,-0.95844351819206,2,9.01557604847507,-21.6640889212066
472916,947,4.43137254901961,0,206.607843137255,31550.5294117647,1.52941176470588,2.25490196078431,3.47058823529412,18.7843137254902,0.235294117647059,25.6470588235294,0.568627450980392,0.686274509803922,7911.56862745098,0,0.92156862745098,0,51,0.76787357675647,0.796875,0.51,1,28.954,11.0363060933722,7.0698732758337,42.7893552892847,970.411764705882,857.529411764706,0,0,0,0,0,0.411363583728037,-0.0755581837515812,-0.566753123916532,0.902530271263826,0.903113508054648,-1.02978860973075,-1.08652237323404,-0.226239187858412,-0.259378324762122,-0.535935944250993,0.537065891981388,0.912427746268471,0.694031744240217,-0.766046861351448,0.203556135762906,-0.146125297772927,-0.904746854420224,0.431435377739699,-1.2683687258192,-1.35996831495916,0.0689815879984135,-0.878963462047969,-0.987999318590355,-1.05832198846588,0.868721147940686,1.5995718279623,1.47607627722196,-0.912582980802301,-0.95844351819206,1,-3.99673597041706,-23.2645688226995
472916,948,4.70491803278689,0,4036.16393442623,37484.0819672131,1.26229508196721,5.36065573770492,8.47540983606557,11.5245901639344,0.311475409836066,25.3114754098361,0.163934426229508,0.60655737704918,2468.88524590164,0,1.42622950819672,0,61,0.823343699096023,0.884057971014493,0.61,1,29.111,12.3975421105992,7.03613929398348,-42.041414400396,234.409836065574,859.737704918033,0,0,0,0,0,0.488685728136233,-0.0755581837515812,0.359161441826049,1.40143938582146,0.302554582066505,-0.559527701170613,-0.664365431568304,-0.826210448056573,0.269164979786872,-0.543589417771387,-1.21115424616866,0.639168353817199,-0.254322922712873,-0.766046861351448,1.79482531757804,-0.146125297772927,-0.801833110961723,0.812995255926106,-0.0604885420337539,-0.247362433957922,0.0689815879984135,-0.870348630650177,-0.74234615321845,-1.06754409046048,-0.689100966662188,-0.857263727748323,1.48411048895689,-0.912582980802301,-0.95844351819206,2,3.70515465697332,-23.9544187091257
472916,949,3.98484848484848,0,856.666666666667,30668.6666666667,0.939393939393939,19.2878787878788,34.1818181818182,10.0757575757576,0.303030303030303,97.0757575757576,0.454545454545455,0.484848484848485,120.712121212121,0,0.818181818181818,0,66,0.803652841477807,0.814814814814815,0.634615384615385,1,37.191,12.8926832279773,7.67241521161099,-83.5771870283278,593.954545454545,859.742424242424,0,0,0,0,0,0.285146189472142,-0.0755581837515812,-0.409581138718431,0.828380871354284,-0.423424646920364,1.54927712874359,1.5039713432691,-0.945947502281038,0.210573105979945,1.09310062963639,0.0442468133953683,0.221966972013845,-0.663477890125143,-0.766046861351448,-0.122437515960424,-0.146125297772927,-0.750376239232473,0.67754862416638,-1.01982079766941,0.0265097829039223,0.0689815879984135,-0.426986607120494,-0.652991345345018,-0.893600752400953,-1.45185893035399,0.342926368935739,1.484127658802,-0.912582980802301,-0.95844351819206,2,14.6374099992229,-14.9190639020179
472916,950,2.64912280701754,0,0,4226.97368421053,1.18421052631579,17.6228070175439,30.7719298245614,17.6052631578947,0.491228070175439,114.789473684211,0.543859649122807,0.280701754385965,9218.18421052631,41327.4035087719,0.543859649122807,0,114,0.901380249250812,0.95,0.575757575757576,1,42.236,18.7653539096293,8.12593228513665,28.7645551301619,982.40350877193,862.280701754386,0,0,0,0,0,-0.0924187124541762,-0.0755581837515812,-0.616707010684921,-1.394908045362,0.126996932886806,1.29715857080951,1.21634709706236,-0.323680426340778,1.51628303682286,1.49708798911811,0.430072276235739,-0.477820007389073,0.921701608396524,2.40196716877108,-0.987415227066613,-0.146125297772927,-0.25639027063167,1.34978182345667,0.85310810606578,-0.628345659876528,0.0689815879984135,-0.15015970010227,0.406810278970985,-0.769619518080177,0.611171394228794,1.63960126545423,1.49336241956843,-0.912582980802301,-0.95844351819206,6,-22.4279112850809,24.1951643556159
472916,951,3.26086956521739,0,10037.8985507246,45906.1594202899,1.07246376811594,12.8840579710145,22.3623188405797,19.1594202898551,0.289855072463768,5.66666666666667,0.492753623188406,0.391304347826087,156.434782608696,0,0.855072463768116,0,69,0.785880920767258,0.945205479452055,0.784090909090909,1,28.077,12.0662068849865,7.46147519805854,70.2463651732544,165.405797101449,864.869565217391,0,0,0,0,0,0.0805016023956085,-0.0755581837515812,1.81026788040069,2.10959039073538,-0.124243507804103,0.579636000727049,0.506996007894862,-0.195238949871063,0.119163788787552,-0.991618186161171,0.209301029253322,-0.0986894937519621,-0.657253432394188,-0.766046861351448,-0.00611594308163457,-0.146125297772927,-0.719502116194923,0.555301698876648,0.786682217004803,1.68958325887606,0.0689815879984135,-0.927085800492961,-0.802140006702281,-0.951266945747462,1.37293839546285,-1.08760493993495,1.50278122213243,-0.912582980802301,-0.95844351819206,3,-8.71335546463814,-12.3937053554516
472916,952,7.32307692307692,0,1692.24615384615,43753.2615384615,1.92307692307692,20.4923076923077,35.5538461538462,11.3538461538462,0.323076923076923,87.7692307692308,0.338461538461538,0.661538461538462,1502.46153846154,1415.47692307692,1.09230769230769,0,65,0.844276182266968,0.928571428571429,0.677083333333333,1,29.111,12.6595800716509,6.78437429532641,-70.9492299078591,827.876923076923,864.523076923077,0,0,0,0,0,1.22875153734125,-0.0755581837515812,-0.207553749754193,1.92856892578355,1.7881916030891,1.73164697245168,1.61970196840505,-0.840321384655651,0.34965589783114,0.880851592365184,-0.457220292290839,0.827635967047549,-0.422716409703481,-0.657541357233084,0.741921248661967,-0.146125297772927,-0.760667613578323,0.956982602482755,0.55622505087488,0.499010677880412,0.0689815879984135,-0.870348630650177,-0.695057913879125,-1.13637090451979,-1.21996063523672,1.12377869045172,1.50152062848525,-0.912582980802301,-0.95844351819206,1,-10.6065208924549,-23.9677503970138
472916,953,2.32258064516129,0,161.661290322581,5844.67741935484,1.03225806451613,47.9516129032258,86.7741935483871,12.3064516129032,0.580645161290323,172.370967741935,0.419354838709677,0.145161290322581,49.741935483871,18798.3064516129,0.790322580645161,0,62,0.619829934758291,0.925373134328358,0.688888888888889,1,27.705,10.2766747491799,8.06447835335362,-48.0711101176833,468.822580645161,867.741935483871,0.363636363636364,1,956,0,0,-0.184721242354083,-0.0755581837515812,-0.577620354200922,-1.25888714884591,-0.21463806468816,5.88942596732097,5.94014072366512,-0.761594434118758,2.13665587985321,2.81031868543101,-0.107771974958787,-0.942434119595976,-0.675844015826682,0.674965482155978,-0.210281745248497,-0.146125297772927,-0.791541736615873,-0.586905877419561,0.511914147115044,0.630359983276392,0.0689815879984135,-0.947498012467348,-1.12508490981407,-0.78641962277545,-0.799829578073798,-0.0747745206088976,1.51323147909549,0.746032719531469,0.137882223090585,6,-14.6675007008082,23.1871136100159
472916,954,3.35897435897436,388.794871794872,2965.38461538462,20138.2564102564,1.16239316239316,19.4700854700855,35.2478632478633,18.1025641025641,0.512820512820513,115.068376068376,0.692307692307692,0.717948717948718,14644.6068376068,28685.1538461538,1.00854700854701,0,117,0.906262488210283,0.854014598540146,0.5,1,46.181,19.8429762949994,8.38793149897839,-24.8633004526758,640.931623931624,869.264957264957,0,0,0,0,0,0.108232541051741,0.254777248510421,0.100267161506775,-0.0570444464226917,0.0779449137057947,1.57686614129087,1.59389229563433,-0.282581578438217,1.66609069512036,1.50344876836073,1.07134811419844,1.02100258551477,1.86722293721333,1.43285658104725,0.477811626138459,-0.146125297772927,-0.22551614759412,1.38336506474194,-0.476725725093461,-1.47122890305929,0.0689815879984135,0.0663085155938442,0.601281587907602,-0.697994902780366,-0.373644135457911,0.499739757888554,1.51877253665287,-0.912582980802301,-0.95844351819206,1,-25.041663531555,16.312156818413
472916,955,4.4,0,16279.7818181818,28928.8545454545,1.47272727272727,3.85454545454545,5.07272727272727,19.7818181818182,0.272727272727273,22.9090909090909,0.6,0.654545454545455,5121.30909090909,5130.65454545455,1.36363636363636,0,55,0.900214297641606,0.948275862068966,0.555555555555556,1,26.895,12.9475889098487,5.63799065862498,-37.1480298232275,509.218181818182,875.018181818182,0,0,0,0,0,0.402495615109659,-0.0755581837515812,3.31943774166735,0.682092772145734,0.775669661141641,-0.787576941716845,-0.951381868712995,-0.143801612840318,0.000331676437441077,-0.598379331134214,0.672591138592543,0.803664898642521,0.207845892889702,-0.372748850740597,1.59746002589025,-0.146125297772927,-0.863581357036823,1.34176164366949,0.829220963694099,-0.853114524725264,0.0689815879984135,-0.991943957895447,-0.64308288393354,-1.44976606995085,-0.599239437202353,0.0600693505743322,1.53970391713992,-0.912582980802301,-0.95844351819206,3,-18.7258601892857,-7.85451655188895
472916,956,6.61702127659574,0,246.063829787234,5927.40425531915,1.28723404255319,17.6382978723404,32.6702127659574,15.4574468085106,0.414893617021277,104.308510638298,0.521276595744681,0.361702127659574,3658.14893617021,29377.2872340426,0.946808510638298,0,94,0.45568030441053,0.886792452830189,0.712121212121212,1,34.652,11.9353107047719,10.6241393085594,12.1496966961824,467.755319148936,877.010638297872,0.295454545454545,1,953,0,0,1.02917325914936,-0.0755581837515812,-0.557213409162631,-1.25193125318384,0.35862489273081,1.2995041345516,1.37646735406262,-0.501184166102741,0.986677106525145,1.25805420536434,0.332516483864817,-0.200161842522922,-0.0471009162431527,1.48591310280725,0.28314115968876,-0.146125297772927,-0.462217757548671,-1.71603468258853,-0.0226035472960583,0.888844177852438,0.0689815879984135,-0.566305440999438,-0.825761965420582,-0.0866666405954957,0.306058119951879,-0.0783371281091399,1.54695287192944,0.435042275718887,0.137882223090585,6,-21.6340812110631,19.1346753785569
472916,957,3.85555555555556,0,1133.65555555556,27676.0444444444,1.28888888888889,15.8888888888889,29.8,12.5333333333333,0.333333333333333,90.8555555555556,0.766666666666667,0.633333333333333,4885.85555555556,74.2444444444444,0.844444444444444,0,90,0.682123529428951,0.865384615384615,0.576923076923077,1,37.282,13.2749158526354,9.7071091026186,-50.4181048279038,881.811111111111,876.5,0,0,0,0,0,0.248599409711553,-0.0755581837515812,-0.342610440115932,0.57675311729935,0.362345486771783,1.03461557058537,1.1343647698227,-0.742844062900325,0.420814535522449,0.951239770277517,1.39256901121431,0.730952657813937,0.16681953815812,-0.760355542234128,-0.0396276343157622,-0.146125297772927,-0.503383254932071,-0.158409681776912,-0.31919934263675,-0.615378225366025,0.0689815879984135,-0.421993297202029,-0.5840123784595,-0.337361803972937,-0.842929508391678,1.30381548882747,1.5450950677702,-0.912582980802301,-0.95844351819206,1,-4.06110015599876,-22.4643894054864
472916,958,2.51851851851852,0,0,8690.40740740741,1.18518518518519,4.08641975308642,7.24691358024691,17.9012345679012,0.172839506172839,26.5432098765432,0.246913580246914,0.296296296296296,6618.54320987654,27092.8765432099,1.12345679012346,12.6913580246914,81,0.876410461282907,0.794117647058823,0.519230769230769,1,38.68,15.8845870247805,7.64945874478356,-38.3109649615748,871.592592592593,883.765432098765,0.0208333333333333,1,964,0,0,-0.129336169531416,-0.0755581837515812,-0.616707010684921,-1.01961049032778,0.129188260204171,-0.752467455860649,-0.767989149569415,-0.299220219510785,-0.692686369091553,-0.515497900907222,-0.852695317480229,-0.424364057573573,0.468729884241774,1.31079817893879,0.840138886063,-0.131221569304497,-0.596005624044722,1.17802324688362,-1.30657058953862,-1.25726623363597,0.0689815879984135,-0.345282887685383,-0.113062465362717,-0.899876527358623,-0.62059543907518,1.26970522546258,1.5715281614649,-0.817558122970678,0.137882223090585,6,-17.8141301034239,16.8236641409362
472916,959,3.48051948051948,0,1962.54545454545,29815.3376623377,1.76623376623377,22.5324675324675,40.7402597402597,13.025974025974,0.662337662337662,133.064935064935,0.350649350649351,0.480519480519481,3978.49350649351,7509.74025974026,1.35064935064935,0,77,0.829493958594104,0.885057471264368,0.641666666666667,1,32.047,13.6375187988511,7.61676818129179,-25.6444326602403,292.272727272727,882.701298701299,0,0,0,0,0,0.142589275115825,-0.0755581837515812,-0.142200467634417,0.756630665386156,1.43556084690953,2.04055987700032,2.05717620275467,-0.702130356010198,2.70343577055535,1.91388677607541,-0.404570561745471,0.207127739191685,0.00871718798996491,-0.190376471113083,1.55651008441762,-0.146125297772927,-0.637171121428122,0.855300774030749,-0.0466409232675618,0.104962761692472,0.0689815879984135,-0.709245796357708,-0.518575848435462,-0.908813382548756,-0.387988753947451,-0.664112591940056,1.56765663153846,-0.912582980802301,-0.95844351819206,1,-14.1077089026932,-19.4708798397407
