ImageId,CellId,Cell_CD107a,Cell_CD3,Cell_CD45,Cell_CD68,Cell_CD86,Cell_DNA1,Cell_DNA2,Cell_FerritinHC,Cell_HLADR,Cell_HistoneH3,Cell_Mac2,Cell_MerTK,Cell_PLP,Cell_S100B,Cell_TIM3,Cell_Vimentin,Area,Eccentricity,Solidity,Extent,EulerNumber,Perimeter,MajorAxisLength,MinorAxisLength,Orientation,X_position,Y_position,Percent_Touching,Number_Neighbors,neighbour_4_CellId1,neighbour_4_CellId2,neighbour_4_CellId3,neighbour_4_CellId4,neighbour_4_CellId5,neighbour_4_CellId6,ZScoreNorm_Cell_CD107a,ZScoreNorm_Cell_CD3,ZScoreNorm_Cell_CD45,ZScoreNorm_Cell_CD68,ZScoreNorm_Cell_CD86,ZScoreNorm_Cell_DNA1,ZScoreNorm_Cell_DNA2,ZScoreNorm_Cell_FerritinHC,ZScoreNorm_Cell_HLADR,ZScoreNorm_Cell_HistoneH3,ZScoreNorm_Cell_Mac2,ZScoreNorm_Cell_MerTK,ZScoreNorm_Cell_PLP,ZScoreNorm_Cell_S100B,ZScoreNorm_Cell_TIM3,ZScoreNorm_Cell_Vimentin,ZScoreNorm_Area,ZScoreNorm_Eccentricity,ZScoreNorm_Solidity,ZScoreNorm_Extent,ZScoreNorm_EulerNumber,ZScoreNorm_Perimeter,ZScoreNorm_MajorAxisLength,ZScoreNorm_MinorAxisLength,ZScoreNorm_Orientation,ZScoreNorm_X_position,ZScoreNorm_Y_position,ZScoreNorm_Percent_Touching,ZScoreNorm_Number_Neighbors,Phenograph3894194161,tSNE3764571739_1,tSNE3764571739_2
970496,849,2.45454545454545,0,1995.25454545455,18410.5454545455,0.890909090909091,0.727272727272727,1.38181818181818,19.5272727272727,0.109090909090909,18.4727272727273,0.927272727272727,0.254545454545455,13008.8727272727,18438.5818181818,1.01818181818182,0,55,0.668702804205551,0.964912280701754,0.6875,1,24.538,9.86900002843568,7.33789559185558,9.95469488694656,714.690909090909,594.618181818182,0.193548387096774,1,848,0,0,0,0,0,-0.147419211600458,-0.0755581837515812,-0.134292025250242,-0.202315046972743,-0.532433220380547,-1.26109616431947,-1.26271022725913,-0.164838220618345,-1.13497204309208,-0.699557131443435,2.08636587028619,-0.567480214125072,1.58220615988462,0.64739025146314,0.508191582718157,-0.146125297772927,-0.863581357036823,-0.250726231036843,1.05971093394717,0.614907123818041,0.0689815879984135,-1.12127617193746,-1.19865524172236,-0.985050794268992,0.265749369099689,0.745954376752266,0.519552689898571,-0.0297713983665848,0.137882223090585,4,-16.3470258524667,4.29485946655511
970496,850,1.23076923076923,0,3454.67307692308,24983.3653846154,0.769230769230769,2.13461538461538,3.32692307692308,16.0192307692308,0.134615384615385,5,0.134615384615385,0.211538461538462,0,0,0.653846153846154,0,52,0.767715022958597,0.962962962962963,0.675324675324675,1,24.356,10.3606003621681,6.63898381471518,82.9630326829885,599,597.673076923077,0,0,0,0,0,0,0,0,-0.493339753204593,-0.0755581837515812,0.218567899918405,0.350345393937459,-0.806002813391196,-1.04800192561469,-1.0986405362216,-0.454756195669093,-0.957884069746663,-1.00682250041529,-1.33780861342053,-0.714902284815994,-0.684511247291831,-0.766046861351448,-0.640611775364154,-0.146125297772927,-0.894455480074373,0.430344740739979,1.03270402834176,0.479443745449384,0.0689815879984135,-1.13126279177439,-1.10993941540647,-1.17611734913441,1.60646575756488,0.359768515185131,0.530667008694406,-0.912582980802301,-0.95844351819206,2,23.7225239323023,-8.2206361280856
970496,851,1.86666666666667,0,2743.475,23382.7166666667,0.783333333333333,4.15833333333333,7.09166666666667,13.4833333333333,0.191666666666667,22.3166666666667,0.516666666666667,0.25,7821.36666666667,13800.9,0.975,0,120,0.542827946072723,0.845070422535211,0.571428571428571,1,44.295,14.7330322161339,12.3734476263815,-14.9919471102312,822.466666666667,597.716666666667,0.272727272727273,1,862,0,0,0,0,0,-0.313592850824387,-0.0755581837515812,0.0466135942877631,0.215758529301647,-0.774295992745326,-0.741578587001813,-0.781084234163435,-0.664332437443045,-0.562064147588756,-0.611890437664578,0.312602202281662,-0.58306140858834,0.67831459803103,0.291881803802603,0.372033027321645,-0.146125297772927,-0.19464202455657,-1.11657605271006,-0.600643192357269,-0.67651041662983,0.0689815879984135,-0.0371792042547921,-0.320875864555283,0.391554394756365,-0.192367782618336,1.10571880528432,0.530825596891333,0.331378794448026,0.137882223090585,4,-13.3617650795042,6.75082124071316
970496,852,1.703125,0,11813.96875,24162.015625,0.5625,9.640625,18.15625,14.3125,0.25,26.359375,0.296875,0.40625,236.921875,0,1.34375,0,64,0.806215730846944,0.842105263157895,0.533333333333333,1,31.874,12.8669495980136,7.6123661537557,-62.9698772362608,308.703125,599.75,0,0,0,0,0,0,0,0,-0.359820601297925,-0.0755581837515812,2.23968821740295,0.281284089182424,-1.27079597967725,0.0885282551170626,0.15221389979715,-0.595806939785157,-0.157349395719437,-0.519690525757967,-0.636868617238288,-0.0474578489134991,-0.643229043256003,-0.766046861351448,1.53475542801028,-0.146125297772927,-0.770958987924173,0.695177857963758,-0.641724119193668,-1.10036027605887,0.0689815879984135,-0.71873857235655,-0.657635321538051,-0.910016796575036,-1.07342875656223,-0.609266559939292,0.538223269842084,-0.912582980802301,-0.95844351819206,3,-9.66466921956989,-6.33301349626525
970496,853,2.02222222222222,0,0,32475.2814814815,1.31111111111111,20.7703703703704,38.4740740740741,12.7555555555556,0.355555555555556,58.6222222222222,0.622222222222222,0.222222222222222,148.488888888889,1947.48888888889,0.992592592592593,0,135,0.861587350518605,0.918367346938776,0.645933014354067,1,45.602,18.8906197044939,9.58905491425706,-22.4603912446131,652.37037037037,601.037037037037,0,0,0,0,0,0,0,0,-0.269622506424928,-0.0755581837515812,-0.616707010684921,0.980285921353095,0.4123077496077,1.77375011938951,1.8660233333025,-0.724478770395698,0.574991583853618,0.216111176090921,0.768588188275445,-0.678279819197201,-0.658637956325497,-0.616759182966374,0.427505031372076,-0.146125297772927,-0.0402714093688187,1.07606017020337,0.414852167450642,0.152430396966449,0.0689815879984135,0.0345378953433879,0.429416159679323,-0.369635129155638,-0.329517397985219,0.537923243379398,0.54290576774807,-0.912582980802301,-0.95844351819206,2,9.83888922237673,-18.7890487411044
970496,854,1.07017543859649,0,739.438596491228,30186.2280701754,0.631578947368421,6.50877192982456,12.7894736842105,11.4736842105263,0.228070175438596,16.859649122807,0.140350877192982,0.245614035087719,0,0,0.684210526315789,0,57,0.575598417841289,0.982758620689655,0.791666666666667,1,24.058,9.5406857550773,7.80172892984988,55.7981989343148,872.228070175439,600.842105263158,0,0,0,0,0,0,0,0,-0.538734238313346,-0.0755581837515812,-0.437924679092792,0.787816131975199,-1.11548565605902,-0.385684504826143,-0.300473939411452,-0.830417510317124,-0.309497798677828,-0.736345752105192,-1.31303204695379,-0.59809589447395,-0.684511247291831,-0.766046861351448,-0.544868491151819,-0.146125297772927,-0.842998608345123,-0.891159257347966,1.30696381112773,1.77387158319434,0.0689815879984135,-1.14761450996893,-1.25790392414524,-0.858249328303002,1.10761399766694,1.27182650240445,0.54219656700502,-0.912582980802301,-0.95844351819206,2,26.9505440474994,-12.206666921647
970496,855,2.87719298245614,0,1578.0701754386,31164.6315789474,1.19298245614035,10.7368421052632,18.1929824561403,8.52631578947368,0.368421052631579,64.9824561403509,0.596491228070175,0.350877192982456,2827,608.684210526316,1.05263157894737,0,57,0.484296432235761,0.966101694915254,0.703703703703704,1,24.174,9.19518099126457,8.04490040143086,65.4256521354587,429.771929824561,602.175438596491,0,0,0,0,0,0,0,0,-0.0279509142745183,-0.0755581837515812,-0.235159351799281,0.870082939874838,0.146718878743089,0.25451309774401,0.15531228423141,-1.07399928458902,0.664251980255874,0.361165668922311,0.657433709695243,-0.23726823321932,-0.191923592355857,-0.719387261300549,0.616816690624516,-0.146125297772927,-0.842998608345123,-1.51919418924467,1.0761897238081,0.795190484165465,0.0689815879984135,-1.14124941161132,-1.32025485947721,-0.791771788739097,1.2844113974655,-0.205128835830505,0.54704750008748,-0.912582980802301,-0.95844351819206,2,10.1577683274935,-18.7157550802064
970496,856,2.67179487179487,0,9627.61538461538,33247.8923076923,0.671794871794872,9.64102564102564,17.1435897435897,10.7589743589744,0.174358974358974,18.0615384615385,0.558974358974359,1.21025641025641,17.1333333333333,0,0.964102564102564,0,195,0.495177581083327,0.951219512195122,0.716911764705882,1,48.058,17.0559108827334,14.8180352361593,-40.7982916574793,83,602.984615384615,0,0,0,0,0,0,0,0,-0.0860100792623522,-0.0755581837515812,1.71106913503078,1.04524912503257,-1.02506811967176,0.0885889185908139,0.0667959586807887,-0.889483859975729,-0.68214434869284,-0.708934897298072,0.495365816101033,2.70856580122874,-0.681525867564946,-0.766046861351448,0.337671826432107,-0.146125297772927,0.577211051382185,-1.44434651172575,0.870003889694531,0.942144147641936,0.0689815879984135,0.169302391604391,0.098318522019566,1.05984894629187,-0.66627240920402,-1.36268233367159,0.549991446925783,-0.912582980802301,-0.95844351819206,3,-7.68260235621313,-9.53978633546804
970496,857,2.31578947368421,0,3692.68421052632,33155.7052631579,1.33684210526316,8.52631578947368,14.9473684210526,13.9368421052632,0.147368421052632,30.8631578947368,0.473684210526316,0.378947368421053,10.8210526315789,0,0.757894736842105,0,95,0.826422652354841,0.922330097087379,0.703703703703704,1,35.868,14.9632106206858,8.42503968872766,82.1225607746888,519.610526315789,604.263157894737,0,0,0,0,0,0,0,0,-0.186640879024445,-0.0755581837515812,0.276114511107475,1.03749778949917,0.47015879078613,-0.0801960222719203,-0.118455415034594,-0.626852741818472,-0.869403921564706,-0.416975130062118,0.126923698289733,-0.141047523551419,-0.68262574430643,-0.766046861351448,-0.312531454796552,-0.146125297772927,-0.451926383202821,0.834174315586095,0.469754258100832,0.795190484165465,0.0689815879984135,-0.499581651319723,-0.279337106424535,-0.687850369228944,1.59103143190402,0.0947598594919984,0.554643040045543,-0.912582980802301,-0.95844351819206,2,-2.35234266368999,-5.71610494986664
970496,858,2.00480769230769,140.855769230769,180.394230769231,41369.5865384615,0.826923076923077,12.6971153846154,22.6634615384615,11.5432692307692,0.25,25.7259615384615,0.418269230769231,0.384615384615385,1934.91346153846,1209.62980769231,1,0,208,0.596964853053842,0.945454545454545,0.77037037037037,1,51.118,18.4201852597805,14.7779139420487,-17.7386387282197,923.461538461538,603.456730769231,0,0,0,0,0,0,0,0,-0.274545010639977,0.044118424123,-0.573091081876592,1.72814309782805,-0.676293092567182,0.551329896366197,0.532397408880496,-0.824666738688967,-0.157349395719437,-0.534136451740996,-0.112461657131571,-0.121618341791554,-0.347364277173939,-0.673320876250297,0.450861664656468,-0.146125297772927,0.710998917878236,-0.744186904067865,0.790132912540438,1.53692773816629,0.0689815879984135,0.337209296554989,0.344519999879474,1.04888069866294,-0.24280769917396,1.44284807399217,0.55170909702926,-0.912582980802301,-0.95844351819206,2,22.547935903363,-18.3853291016295
